,0
2009-11-24 09:50:00,57.82790707679558
2009-11-24 09:51:00,55.06036684989154
2009-11-24 09:52:00,53.879164411941794
2009-11-24 09:53:00,53.285688438344195
2009-11-24 09:54:00,52.9451539762551
2009-11-24 09:55:00,52.723571804788364
2009-11-24 09:56:00,52.56200462858568
2009-11-24 09:57:00,52.43258249124784
2009-11-24 09:58:00,52.32126107795118
2009-11-24 09:59:00,52.22055634950711
2009-11-24 10:00:00,52.12629042669863
2009-11-24 10:01:00,52.03604508720295
2009-11-24 10:02:00,51.94838280422721
2009-11-24 10:03:00,51.86243270296153
2009-11-24 10:04:00,51.777660134650745
2009-11-24 10:05:00,51.69373370113905
2009-11-24 10:06:00,51.61044643163807
2009-11-24 10:07:00,51.52766817071854
2009-11-24 10:08:00,51.445316449562085
2009-11-24 10:09:00,51.36333851406443
2009-11-24 10:10:00,51.28170017531998
2009-11-24 10:11:00,51.200378867931335
2009-11-24 10:12:00,51.11935931811579
2009-11-24 10:13:00,51.03863083631778
2009-11-24 10:14:00,50.958185623362226
2009-11-24 10:15:00,50.87801770990434
2009-11-24 10:16:00,50.79812229196638
2009-11-24 10:17:00,50.71849531435875
2009-11-24 10:18:00,50.63913320930213
2009-11-24 10:19:00,50.56003273225203
2009-11-24 10:20:00,50.481190858616735
2009-11-24 10:21:00,50.40260471863182
2009-11-24 10:22:00,50.324271556150975
2009-11-24 10:23:00,50.24618870243233
2009-11-24 10:24:00,50.16835355933181
2009-11-24 10:25:00,50.0907635884021
2009-11-24 10:26:00,50.01341630370281
2009-11-24 10:27:00,49.93630926694681
2009-11-24 10:28:00,49.85944008412068
2009-11-24 10:29:00,49.782806403038876
2009-11-24 10:30:00,49.70640591149237
2009-11-24 10:31:00,49.6302363357792
2009-11-24 10:32:00,49.55429543948323
2009-11-24 10:33:00,49.478581022416805
2009-11-24 10:34:00,49.40309091967481
2009-11-24 10:35:00,49.32782300076608
2009-11-24 10:36:00,49.25277516880131
2009-11-24 10:37:00,49.17794535972368
2009-11-24 10:38:00,49.103331541573596
2009-11-24 10:39:00,49.02893171378153
2009-11-24 10:40:00,48.954743906485405
2009-11-24 10:41:00,48.880766179869795
2009-11-24 10:42:00,48.806996623525045
2009-11-24 10:43:00,48.73343335582505
2009-11-24 10:44:00,48.66007452332247
2009-11-24 10:45:00,48.58691830016073
2009-11-24 10:46:00,48.51396288750186
2009-11-24 10:47:00,48.44120651296983
2009-11-24 10:48:00,48.36864743010848
2009-11-24 10:49:00,48.29628391785387
