,0
2013-10-13 12:30:00,53.97480124288775
2013-10-13 12:31:00,51.30250771441505
2013-10-13 12:32:00,49.92584010646495
2013-10-13 12:33:00,49.04789797541098
2013-10-13 12:34:00,48.399225982216805
2013-10-13 12:35:00,47.86736975757551
2013-10-13 12:36:00,47.39973149323809
2013-10-13 12:37:00,46.96988087287289
2013-10-13 12:38:00,46.56388560887612
2013-10-13 12:39:00,46.17413763161227
2013-10-13 12:40:00,45.7963506578691
2013-10-13 12:41:00,45.428026897678485
2013-10-13 12:42:00,45.06764923699281
2013-10-13 12:43:00,44.71424712196477
2013-10-13 12:44:00,44.36716015220924
2013-10-13 12:45:00,44.02590803105831
2013-10-13 12:46:00,43.6901183450822
2013-10-13 12:47:00,43.35948602242729
2013-10-13 12:48:00,43.033750250520534
2013-10-13 12:49:00,42.712681074520944
2013-10-13 12:50:00,42.396071402049834
2013-10-13 12:51:00,42.08373205592267
2013-10-13 12:52:00,41.775488568284686
2013-10-13 12:53:00,41.4711789884858
2013-10-13 12:54:00,41.17065229664075
2013-10-13 12:55:00,40.87376719183284
2013-10-13 12:56:00,40.580391122346875
2013-10-13 12:57:00,40.290399480339474
2013-10-13 12:58:00,40.00367491434176
2013-10-13 12:59:00,39.72010673062356
2013-10-13 13:00:00,39.43959036463189
2013-10-13 13:01:00,39.16202690971805
2013-10-13 13:02:00,38.88732269400312
2013-10-13 13:03:00,38.61538889851148
2013-10-13 13:04:00,38.34614121119328
2013-10-13 13:05:00,38.07949951247858
2013-10-13 13:06:00,37.81538758874102
2013-10-13 13:07:00,37.553732870600214
2013-10-13 13:08:00,37.2944661934244
2013-10-13 13:09:00,37.037521577741856
2013-10-13 13:10:00,36.78283602755721
2013-10-13 13:11:00,36.53034934480978
2013-10-13 13:12:00,36.28000395841686
2013-10-13 13:13:00,36.031744766521555
2013-10-13 13:14:00,35.78551899071768
2013-10-13 13:15:00,35.541276041158
2013-10-13 13:16:00,35.298967391568056
2013-10-13 13:17:00,35.05854646329057
2013-10-13 13:18:00,34.81996851757539
2013-10-13 13:19:00,34.58319055540931
2013-10-13 13:20:00,34.34817122425052
2013-10-13 13:21:00,34.114870731094726
2013-10-13 13:22:00,33.88325076135527
2013-10-13 13:23:00,33.65327440308907
2013-10-13 13:24:00,33.424906076143884
2013-10-13 13:25:00,33.19811146584192
2013-10-13 13:26:00,32.97285746084956
2013-10-13 13:27:00,32.74911209491502
2013-10-13 13:28:00,32.526844492183315
2013-10-13 13:29:00,32.30602481582389
