,0
2009-11-24 09:50:00,71.52229636375704
2009-11-24 09:51:00,71.59728889614928
2009-11-24 09:52:00,71.64251429393758
2009-11-24 09:53:00,71.66900796795288
2009-11-24 09:54:00,71.68371423010687
2009-11-24 09:55:00,71.69100296464451
2009-11-24 09:56:00,71.69362403196337
2009-11-24 09:57:00,71.69330785140231
2009-11-24 09:58:00,71.69114333318056
2009-11-24 09:59:00,71.68781570164744
2009-11-24 10:00:00,71.6837561515889
2009-11-24 10:01:00,71.67923602325082
2009-11-24 10:02:00,71.67442606435893
2009-11-24 10:03:00,71.66943372224648
2009-11-24 10:04:00,71.66432661087077
2009-11-24 10:05:00,71.65914727802782
2009-11-24 10:06:00,71.65392249799643
2009-11-24 10:07:00,71.64866911917007
2009-11-24 10:08:00,71.64339774382725
2009-11-24 10:09:00,71.6381150437204
2009-11-24 10:10:00,71.63282521721881
2009-11-24 10:11:00,71.62753090625273
2009-11-24 10:12:00,71.62223377332374
2009-11-24 10:13:00,71.61693486460308
2009-11-24 10:14:00,71.6116348384205
2009-11-24 10:15:00,71.6063341090467
2009-11-24 10:16:00,71.601032937172
2009-11-24 10:17:00,71.5957314868424
2009-11-24 10:18:00,71.59042986128799
2009-11-24 10:19:00,71.58512812546893
2009-11-24 10:20:00,71.57982632026305
2009-11-24 10:21:00,71.57452447139376
2009-11-24 10:22:00,71.56922259504815
2009-11-24 10:23:00,71.56392070141237
2009-11-24 10:24:00,71.55861879689633
2009-11-24 10:25:00,71.55331688553359
2009-11-24 10:26:00,71.54801496986241
2009-11-24 10:27:00,71.54271305148002
2009-11-24 10:28:00,71.53741113139154
2009-11-24 10:29:00,71.53210921022945
2009-11-24 10:30:00,71.52680728839177
2009-11-24 10:31:00,71.52150536612895
2009-11-24 10:32:00,71.51620344359861
2009-11-24 10:33:00,71.51090152089992
2009-11-24 10:34:00,71.5055995980953
2009-11-24 10:35:00,71.50029767522402
2009-11-24 10:36:00,71.49499575231079
2009-11-24 10:37:00,71.48969382937115
2009-11-24 10:38:00,71.4843919064149
2009-11-24 10:39:00,71.4790899834482
2009-11-24 10:40:00,71.47378806047493
2009-11-24 10:41:00,71.46848613749752
2009-11-24 10:42:00,71.4631842145175
2009-11-24 10:43:00,71.45788229153584
2009-11-24 10:44:00,71.45258036855314
2009-11-24 10:45:00,71.44727844556981
2009-11-24 10:46:00,71.44197652258606
2009-11-24 10:47:00,71.43667459960206
2009-11-24 10:48:00,71.43137267661788
2009-11-24 10:49:00,71.42607075363361
