,0
2019-02-06 15:30:00,58.863606183163206
2019-02-06 15:31:00,59.060586204557104
2019-02-06 15:32:00,58.88385915990611
2019-02-06 15:33:00,58.85315754091438
2019-02-06 15:34:00,58.781368915612795
2019-02-06 15:35:00,58.744688072599374
2019-02-06 15:36:00,58.65882227350614
2019-02-06 15:37:00,58.62837428285243
2019-02-06 15:38:00,58.53556258500355
2019-02-06 15:39:00,58.50013297264188
2019-02-06 15:40:00,58.408643419315936
2019-02-06 15:41:00,58.37072144918122
2019-02-06 15:42:00,58.28006286332811
2019-02-06 15:43:00,58.241034948634805
2019-02-06 15:44:00,58.15152768029941
2019-02-06 15:45:00,58.11168825975867
2019-02-06 15:46:00,58.02348743395875
2019-02-06 15:47:00,57.98297645147586
2019-02-06 15:48:00,57.8960868046981
2019-02-06 15:49:00,57.854985477173884
2019-02-06 15:50:00,57.769379641356316
2019-02-06 15:51:00,57.727734295133835
2019-02-06 15:52:00,57.643374324293234
2019-02-06 15:53:00,57.60121922786289
2019-02-06 15:54:00,57.51806350199362
2019-02-06 15:55:00,57.475427894357836
2019-02-06 15:56:00,57.39343462148697
2019-02-06 15:57:00,57.35034508738512
2019-02-06 15:58:00,57.269473527634325
2019-02-06 15:59:00,57.225954997226765
2019-02-06 16:00:00,57.14616583960958
2019-02-06 16:01:00,57.102241988050395
2019-02-06 16:02:00,57.02349745013318
2019-02-06 16:03:00,56.97919086945812
2019-02-06 16:04:00,56.90145468946414
2019-02-06 16:05:00,56.85678697795202
2019-02-06 16:06:00,56.78002436807303
2019-02-06 16:07:00,56.735016187626
2019-02-06 16:08:00,56.65919377532295
2019-02-06 16:09:00,56.61386489588409
2019-02-06 16:10:00,56.5389506628065
2019-02-06 16:11:00,56.49332000105944
2019-02-06 16:12:00,56.41928322307173
2019-02-06 16:13:00,56.373368878133846
2019-02-06 16:14:00,56.300180067648256
2019-02-06 16:15:00,56.25399935479868
2019-02-06 16:16:00,56.18163020575018
2019-02-06 16:17:00,56.13519968861327
2019-02-06 16:18:00,56.06362302409715
2019-02-06 16:19:00,56.016958545468825
2019-02-06 16:20:00,55.94614826795063
2019-02-06 16:21:00,55.899264979367416
2019-02-06 16:22:00,55.82919602334075
2019-02-06 16:23:00,55.782108413457266
2019-02-06 16:24:00,55.71275670041773
2019-02-06 16:25:00,55.66547862224525
2019-02-06 16:26:00,55.596821017852605
2019-02-06 16:27:00,55.54936571490503
2019-02-06 16:28:00,55.48137998821184
2019-02-06 16:29:00,55.43376011960222
