,0
2018-09-18 19:30:00,92.13728452102984
2018-09-18 19:31:00,90.07029064018693
2018-09-18 19:32:00,88.09451822884051
2018-09-18 19:33:00,86.76458892023132
2018-09-18 19:34:00,85.11613551983353
2018-09-18 19:35:00,84.21227132589976
2018-09-18 19:36:00,82.92025930073055
2018-09-18 19:37:00,82.28707434646483
2018-09-18 19:38:00,81.21594610962443
2018-09-18 19:39:00,80.75786212228043
2018-09-18 19:40:00,79.85282291278588
2018-09-18 19:41:00,79.52589609464437
2018-09-18 19:42:00,78.74647016391036
2018-09-18 19:43:00,78.51700497441584
2018-09-18 19:44:00,77.83571641844941
2018-09-18 19:45:00,77.68062998661439
2018-09-18 19:46:00,77.07762937451218
2018-09-18 19:47:00,76.97992259165883
2018-09-18 19:48:00,76.44032274560547
2018-09-18 19:49:00,76.38722014634239
2018-09-18 19:50:00,75.89964791483129
2018-09-18 19:51:00,75.8813666278992
2018-09-18 19:52:00,75.43696932565976
2018-09-18 19:53:00,75.44591043625594
2018-09-18 19:54:00,75.03770410353846
2018-09-18 19:55:00,75.06790249383157
2018-09-18 19:56:00,74.69031583353649
2018-09-18 19:57:00,74.73704998078635
2018-09-18 19:58:00,74.38559700133649
2018-09-18 19:59:00,74.4451056017469
2018-09-18 20:00:00,74.11614496409553
2018-09-18 20:01:00,74.18541649648088
2018-09-18 20:02:00,73.87597110740353
2018-09-18 20:03:00,73.95258485163106
2018-09-18 20:04:00,73.66020451516309
2018-09-18 20:05:00,73.74220874508791
2018-09-18 20:06:00,73.46486426064357
2018-09-18 20:07:00,73.5506818441022
2018-09-18 20:08:00,73.28668250117741
2018-09-18 20:09:00,73.3750370504792
2018-09-18 20:10:00,73.1229657987319
2018-09-18 20:11:00,73.21282344753709
2018-09-18 20:12:00,72.97148559059877
2018-09-18 20:13:00,73.0620087919929
2018-09-18 20:14:00,72.8303911380621
2018-09-18 20:15:00,72.92090180021651
2018-09-18 20:16:00,72.69813996908302
2018-09-18 20:17:00,72.7880899026301
2018-09-18 20:18:00,72.57344204144447
2018-09-18 20:19:00,72.66238917095401
2018-09-18 20:20:00,72.45521473649046
2018-09-18 20:21:00,72.54280388190142
2018-09-18 20:22:00,72.34254644903146
2018-09-18 20:23:00,72.4284937478547
2018-09-18 20:24:00,72.23466703181845
2018-09-18 20:25:00,72.31874727397508
2018-09-18 20:26:00,72.13092372792694
2018-09-18 20:27:00,72.21296002923478
2018-09-18 20:28:00,72.03076151250498
2018-09-18 20:29:00,72.11061687206265
