,0
2014-02-02 17:30:00,84.03110898797532
2014-02-02 17:31:00,89.85632770245078
2014-02-02 17:32:00,88.48769138956149
2014-02-02 17:33:00,85.05391701466544
2014-02-02 17:34:00,83.54608528486038
2014-02-02 17:35:00,84.12250959814277
2014-02-02 17:36:00,85.17872349364802
2014-02-02 17:37:00,86.17060501290149
2014-02-02 17:38:00,86.22847038631417
2014-02-02 17:39:00,86.00726484990172
2014-02-02 17:40:00,85.84641439049963
2014-02-02 17:41:00,85.9128151595335
2014-02-02 17:42:00,86.03154225443751
2014-02-02 17:43:00,86.14792432515804
2014-02-02 17:44:00,86.1768015560352
2014-02-02 17:45:00,86.177180138023
2014-02-02 17:46:00,86.1732707836368
2014-02-02 17:47:00,86.19146106301451
2014-02-02 17:48:00,86.21431348012132
2014-02-02 17:49:00,86.23829094790197
2014-02-02 17:50:00,86.25384389167127
2014-02-02 17:51:00,86.26680652128411
2014-02-02 17:52:00,86.27849491554923
2014-02-02 17:53:00,86.29232307773583
2014-02-02 17:54:00,86.30652726881738
2014-02-02 17:55:00,86.32106900653699
2014-02-02 17:56:00,86.33482651653378
2014-02-02 17:57:00,86.34842604534933
2014-02-02 17:58:00,86.36187543137083
2014-02-02 17:59:00,86.37559309288491
2014-02-02 18:00:00,86.38938933277794
2014-02-02 18:01:00,86.40330277782599
2014-02-02 18:02:00,86.41719970920998
2014-02-02 18:03:00,86.4311518549452
2014-02-02 18:04:00,86.445145278748
2014-02-02 18:05:00,86.45923043614593
2014-02-02 18:06:00,86.47338520596264
2014-02-02 18:07:00,86.48761864792156
2014-02-02 18:08:00,86.50191447394731
2014-02-02 18:09:00,86.51628114424165
2014-02-02 18:10:00,86.5307152495891
2014-02-02 18:11:00,86.54522266924855
2014-02-02 18:12:00,86.55980043868428
2014-02-02 18:13:00,86.57444988914244
2014-02-02 18:14:00,86.58916879449264
2014-02-02 18:15:00,86.60395797498938
2014-02-02 18:16:00,86.61881661506129
2014-02-02 18:17:00,86.63374518677219
2014-02-02 18:18:00,86.64874306429874
2014-02-02 18:19:00,86.66381021373496
2014-02-02 18:20:00,86.6789461167962
2014-02-02 18:21:00,86.69415063855502
2014-02-02 18:22:00,86.70942342148288
2014-02-02 18:23:00,86.72476428399847
2014-02-02 18:24:00,86.7401729072923
2014-02-02 18:25:00,86.75564905497151
2014-02-02 18:26:00,86.77119242707766
2014-02-02 18:27:00,86.7868027739779
2014-02-02 18:28:00,86.80247981726743
2014-02-02 18:29:00,86.81822330358582
