,0
2018-02-14 23:00:00,61.00743738204368
2018-02-14 23:01:00,60.77921243550381
2018-02-14 23:02:00,60.577332340411935
2018-02-14 23:03:00,60.43383533137346
2018-02-14 23:04:00,60.20162813634876
2018-02-14 23:05:00,60.07492684318867
2018-02-14 23:06:00,59.88979217819764
2018-02-14 23:07:00,59.728167266234166
2018-02-14 23:08:00,59.55864334955216
2018-02-14 23:09:00,59.40382409139978
2018-02-14 23:10:00,59.24266028666448
2018-02-14 23:11:00,59.09019375293298
2018-02-14 23:12:00,58.93741308083794
2018-02-14 23:13:00,58.788817137583884
2018-02-14 23:14:00,58.64118236397117
2018-02-14 23:15:00,58.496693360895776
2018-02-14 23:16:00,58.35363299685473
2018-02-14 23:17:00,58.21288168575683
2018-02-14 23:18:00,58.073746628170696
2018-02-14 23:19:00,57.936524373533516
2018-02-14 23:20:00,57.80086331547398
2018-02-14 23:21:00,57.66686640312669
2018-02-14 23:22:00,57.53434723543726
2018-02-14 23:23:00,57.4033122869137
2018-02-14 23:24:00,57.273652609629615
2018-02-14 23:25:00,57.14534264517069
2018-02-14 23:26:00,57.01830785174499
2018-02-14 23:27:00,56.89251186449774
2018-02-14 23:28:00,56.767899024908175
2018-02-14 23:29:00,56.64443113511951
2018-02-14 23:30:00,56.522063078088266
2018-02-14 23:31:00,56.4007584856522
2018-02-14 23:32:00,56.280479075882134
2018-02-14 23:33:00,56.161191332168386
2018-02-14 23:34:00,56.04286187194059
2018-02-14 23:35:00,55.92546022950049
2018-02-14 23:36:00,55.80895680438175
2018-02-14 23:37:00,55.69332400738522
2018-02-14 23:38:00,55.57853532510471
2018-02-14 23:39:00,55.464565765205464
2018-02-14 23:40:00,55.351391411974234
2018-02-14 23:41:00,55.238989578684674
2018-02-14 23:42:00,55.12733857979966
2018-02-14 23:43:00,55.01641776347229
2018-02-14 23:44:00,54.906207382794335
2018-02-14 23:45:00,54.79668858146549
2018-02-14 23:46:00,54.68784331213911
2018-02-14 23:47:00,54.579654306051395
2018-02-14 23:48:00,54.47210501536086
2018-02-14 23:49:00,54.365179579224375
2018-02-14 23:50:00,54.2588627795747
2018-02-14 23:51:00,54.15314000848527
2018-02-14 23:52:00,54.047997232322444
2018-02-14 23:53:00,53.943420962033095
2018-02-14 23:54:00,53.83939822308426
2018-02-14 23:55:00,53.73591652900865
2018-02-14 23:56:00,53.63296385568059
2018-02-14 23:57:00,53.53052861796194
2018-02-14 23:58:00,53.42859964741316
2018-02-14 23:59:00,53.32716617172146
