,0
2019-08-08 02:30:00,54.91470553617067
2019-08-08 02:31:00,53.72499546672236
2019-08-08 02:32:00,53.322117169393195
2019-08-08 02:33:00,53.40407556359175
2019-08-08 02:34:00,53.61691783889074
2019-08-08 02:35:00,53.829541199367824
2019-08-08 02:36:00,54.00299679430108
2019-08-08 02:37:00,54.118630422707845
2019-08-08 02:38:00,54.181164775594176
2019-08-08 02:39:00,54.201677781410204
2019-08-08 02:40:00,54.18826593344332
2019-08-08 02:41:00,54.14443159953355
2019-08-08 02:42:00,54.072824904627886
2019-08-08 02:43:00,53.97851261607158
2019-08-08 02:44:00,53.86939776973865
2019-08-08 02:45:00,53.75515254259604
2019-08-08 02:46:00,53.64544005385568
2019-08-08 02:47:00,53.54812783975699
2019-08-08 02:48:00,53.468065167507476
2019-08-08 02:49:00,53.40673952862093
2019-08-08 02:50:00,53.362752046842274
2019-08-08 02:51:00,53.33276483126452
2019-08-08 02:52:00,53.312540927447316
2019-08-08 02:53:00,53.29781144468589
2019-08-08 02:54:00,53.2848554573438
2019-08-08 02:55:00,53.27079565975486
2019-08-08 02:56:00,53.25367586361908
2019-08-08 02:57:00,53.232402026643314
2019-08-08 02:58:00,53.206614070315865
2019-08-08 02:59:00,53.17653080968945
2019-08-08 03:00:00,53.14278898047149
2019-08-08 03:01:00,53.106285616115144
2019-08-08 03:02:00,53.06803000812619
2019-08-08 03:03:00,53.02901280481066
2019-08-08 03:04:00,52.99010102729646
2019-08-08 03:05:00,52.95196642782581
2019-08-08 03:06:00,52.91505055672384
2019-08-08 03:07:00,52.87956457852075
2019-08-08 03:08:00,52.84551711030836
2019-08-08 03:09:00,52.81276044904446
2019-08-08 03:10:00,52.78104492355504
2019-08-08 03:11:00,52.75007239391135
2019-08-08 03:12:00,52.719542355681696
2019-08-08 03:13:00,52.68918687671195
2019-08-08 03:14:00,52.65879308799957
2019-08-08 03:15:00,52.62821384236625
2019-08-08 03:16:00,52.59736836972636
2019-08-08 03:17:00,52.56623537747329
2019-08-08 03:18:00,52.53484121260856
2019-08-08 03:19:00,52.5032455598549
2019-08-08 03:20:00,52.47152680805047
2019-08-08 03:21:00,52.43976875598
2019-08-08 03:22:00,52.408049809690404
2019-08-08 03:23:00,52.37643529898356
2019-08-08 03:24:00,52.34497305928726
2019-08-08 03:25:00,52.31369202740399
2019-08-08 03:26:00,52.28260331409143
2019-08-08 03:27:00,52.251703054632934
2019-08-08 03:28:00,52.220976294663586
2019-08-08 03:29:00,52.19040122236301
