,0
2020-02-13 02:30:00,103.57330009142736
2020-02-13 02:31:00,102.94082012743789
2020-02-13 02:32:00,102.57372669687439
2020-02-13 02:33:00,101.82117711253059
2020-02-13 02:34:00,101.68172454239078
2020-02-13 02:35:00,101.32080453569864
2020-02-13 02:36:00,100.96357144333865
2020-02-13 02:37:00,100.64854793585563
2020-02-13 02:38:00,100.2853373271289
2020-02-13 02:39:00,99.9896036180154
2020-02-13 02:40:00,99.70697804416137
2020-02-13 02:41:00,99.43375736968724
2020-02-13 02:42:00,99.17487081084597
2020-02-13 02:43:00,98.91740452479864
2020-02-13 02:44:00,98.67140483199138
2020-02-13 02:45:00,98.43581020847382
2020-02-13 02:46:00,98.20949641748403
2020-02-13 02:47:00,97.99269551213153
2020-02-13 02:48:00,97.78328547476785
2020-02-13 02:49:00,97.58125527900887
2020-02-13 02:50:00,97.38643481506817
2020-02-13 02:51:00,97.19851923795972
2020-02-13 02:52:00,97.01736971718759
2020-02-13 02:53:00,96.84254803841927
2020-02-13 02:54:00,96.67372695578719
2020-02-13 02:55:00,96.51063440763829
2020-02-13 02:56:00,96.3530150045263
2020-02-13 02:57:00,96.2006596839239
2020-02-13 02:58:00,96.05334461686653
2020-02-13 02:59:00,95.91085196835186
2020-02-13 03:00:00,95.77297618121874
2020-02-13 03:01:00,95.63952209161255
2020-02-13 03:02:00,95.51030985418049
2020-02-13 03:03:00,95.38516861119426
2020-02-13 03:04:00,95.26393511924299
2020-02-13 03:05:00,95.14645366641238
2020-02-13 03:06:00,95.0325755436325
2020-02-13 03:07:00,94.9221595657875
2020-02-13 03:08:00,94.81507149458153
2020-02-13 03:09:00,94.71118343397102
2020-02-13 03:10:00,94.61037339144413
2020-02-13 03:11:00,94.51252485382545
2020-02-13 03:12:00,94.4175265624095
2020-02-13 03:13:00,94.32527226243344
2020-02-13 03:14:00,94.23566043177222
2020-02-13 03:15:00,94.1485940205489
2020-02-13 03:16:00,94.06398019488775
2020-02-13 03:17:00,93.98173011442208
2020-02-13 03:18:00,93.9017587300245
2020-02-13 03:19:00,93.8239845932151
2020-02-13 03:20:00,93.74832967616891
2020-02-13 03:21:00,93.67471919951066
2020-02-13 03:22:00,93.60308147066489
2020-02-13 03:23:00,93.5333477327482
2020-02-13 03:24:00,93.4654520228013
2020-02-13 03:25:00,93.39933103846906
2020-02-13 03:26:00,93.33492401199224
2020-02-13 03:27:00,93.27217259111211
2020-02-13 03:28:00,93.21102072659633
2020-02-13 03:29:00,93.15141456600267
