,0
2015-09-29 07:00:00,90.10775706447453
2015-09-29 07:01:00,89.40357821089479
2015-09-29 07:02:00,89.1950463070682
2015-09-29 07:03:00,89.08106472259298
2015-09-29 07:04:00,88.98071688451209
2015-09-29 07:05:00,88.87863414134924
2015-09-29 07:06:00,88.77357704040045
2015-09-29 07:07:00,88.66674206301089
2015-09-29 07:08:00,88.55927514816372
2015-09-29 07:09:00,88.45192374403561
2015-09-29 07:10:00,88.34511751811603
2015-09-29 07:11:00,88.2390860342956
2015-09-29 07:12:00,88.13394306311719
2015-09-29 07:13:00,88.02973801013466
2015-09-29 07:14:00,87.92648537938675
2015-09-29 07:15:00,87.82418116275063
2015-09-29 07:16:00,87.72281181279303
2015-09-29 07:17:00,87.62235910444127
2015-09-29 07:18:00,87.52280274530276
2015-09-29 07:19:00,87.42412176195634
2015-09-29 07:20:00,87.32629522412421
2015-09-29 07:21:00,87.22930261231107
2015-09-29 07:22:00,87.13312399447777
2015-09-29 07:23:00,87.03774010119427
2015-09-29 07:24:00,86.94313234746191
2015-09-29 07:25:00,86.84928282708802
2015-09-29 07:26:00,86.75617429345758
2015-09-29 07:27:00,86.66379013406141
2015-09-29 07:28:00,86.57211434265552
2015-09-29 07:29:00,86.48113149105622
2015-09-29 07:30:00,86.3908267015786
2015-09-29 07:31:00,86.30118562059474
2015-09-29 07:32:00,86.2121943934093
2015-09-29 07:33:00,86.12383964050528
2015-09-29 07:34:00,86.03610843513997
2015-09-29 07:35:00,85.94898828223526
2015-09-29 07:36:00,85.86246709849271
2015-09-29 07:37:00,85.77653319365777
2015-09-29 07:38:00,85.69117525285895
2015-09-29 07:39:00,85.60638231995088
2015-09-29 07:40:00,85.52214378179342
2015-09-29 07:41:00,85.43844935340476
2015-09-29 07:42:00,85.3552890639302
2015-09-29 07:43:00,85.27265324337239
2015-09-29 07:44:00,85.19053251003385
2015-09-29 07:45:00,85.10891775862514
2015-09-29 07:46:00,85.02780014899643
2015-09-29 07:47:00,84.94717109545283
2015-09-29 07:48:00,84.86702225661706
2015-09-29 07:49:00,84.78734552580548
2015-09-29 07:50:00,84.70813302188613
2015-09-29 07:51:00,84.62937708058963
2015-09-29 07:52:00,84.55107024624571
2015-09-29 07:53:00,84.47320526392025
2015-09-29 07:54:00,84.39577507192935
2015-09-29 07:55:00,84.31877279470852
2015-09-29 07:56:00,84.2421917360167
2015-09-29 07:57:00,84.16602537245595
2015-09-29 07:58:00,84.09026734728926
2015-09-29 07:59:00,84.01491146453972
