,0
2018-04-13 01:00:00,89.27365469328926
2018-04-13 01:01:00,88.17784693204767
2018-04-13 01:02:00,87.88358411966583
2018-04-13 01:03:00,87.6826076975651
2018-04-13 01:04:00,87.41525697690513
2018-04-13 01:05:00,87.19856613643978
2018-04-13 01:06:00,87.00370621327171
2018-04-13 01:07:00,86.84962462555052
2018-04-13 01:08:00,86.70954328668398
2018-04-13 01:09:00,86.58652668424095
2018-04-13 01:10:00,86.47146676806963
2018-04-13 01:11:00,86.36771451956491
2018-04-13 01:12:00,86.27041716287471
2018-04-13 01:13:00,86.1801303379796
2018-04-13 01:14:00,86.09432987486612
2018-04-13 01:15:00,86.01313726845561
2018-04-13 01:16:00,85.93526016289279
2018-04-13 01:17:00,85.86060345788627
2018-04-13 01:18:00,85.78843884902976
2018-04-13 01:19:00,85.71861860170753
2018-04-13 01:20:00,85.65072546407781
2018-04-13 01:21:00,85.58462333181194
2018-04-13 01:22:00,85.5200610075283
2018-04-13 01:23:00,85.45692635838063
2018-04-13 01:24:00,85.3950614435378
2018-04-13 01:25:00,85.33437900918622
2018-04-13 01:26:00,85.27477541836993
2018-04-13 01:27:00,85.21618389560308
2018-04-13 01:28:00,85.15853335105751
2018-04-13 01:29:00,85.10177259935955
2018-04-13 01:30:00,85.04585072360558
2018-04-13 01:31:00,84.99072797496223
2018-04-13 01:32:00,84.93636631572478
2018-04-13 01:33:00,84.8827342504774
2018-04-13 01:34:00,84.82980221279914
2018-04-13 01:35:00,84.77754465141837
2018-04-13 01:36:00,84.72593774068827
2018-04-13 01:37:00,84.67496024114993
2018-04-13 01:38:00,84.62459233762621
2018-04-13 01:39:00,84.57481596369274
2018-04-13 01:40:00,84.52561419478543
2018-04-13 01:41:00,84.47697134597352
2018-04-13 01:42:00,84.42887264330855
2018-04-13 01:43:00,84.38130423140016
2018-04-13 01:44:00,84.33425298750824
2018-04-13 01:45:00,84.28770649749403
2018-04-13 01:46:00,84.24165294523806
2018-04-13 01:47:00,84.1960810809448
2018-04-13 01:48:00,84.15098015166375
2018-04-13 01:49:00,84.10633987092315
2018-04-13 01:50:00,84.06215037255389
2018-04-13 01:51:00,84.01840218436884
2018-04-13 01:52:00,83.97508619576375
2018-04-13 01:53:00,83.93219363572362
2018-04-13 01:54:00,83.88971604893622
2018-04-13 01:55:00,83.8476452775898
2018-04-13 01:56:00,83.80597344298697
2018-04-13 01:57:00,83.76469293042749
2018-04-13 01:58:00,83.72379637453541
2018-04-13 01:59:00,83.68327664658123
