,0
2017-11-03 10:00:00,68.97977520704423
2017-11-03 10:01:00,66.5096903536887
2017-11-03 10:02:00,65.40949979335271
2017-11-03 10:03:00,64.8605276390365
2017-11-03 10:04:00,64.56385404205962
2017-11-03 10:05:00,64.39022859948511
2017-11-03 10:06:00,64.27875981556227
2017-11-03 10:07:00,64.19934442124284
2017-11-03 10:08:00,64.1366947324624
2017-11-03 10:09:00,64.08293186010151
2017-11-03 10:10:00,64.03396225235856
2017-11-03 10:11:00,63.9876490900586
2017-11-03 10:12:00,63.94287338369621
2017-11-03 10:13:00,63.89904736476019
2017-11-03 10:14:00,63.85586102990099
2017-11-03 10:15:00,63.813149776299255
2017-11-03 10:16:00,63.77082517831073
2017-11-03 10:17:00,63.72883875765534
2017-11-03 10:18:00,63.68716301315748
2017-11-03 10:19:00,63.645781484685045
2017-11-03 10:20:00,63.60468354742975
2017-11-03 10:21:00,63.56386168348921
2017-11-03 10:22:00,63.52331005099229
2017-11-03 10:23:00,63.48302373291962
2017-11-03 10:24:00,63.442998342017646
2017-11-03 10:25:00,63.40322981230804
2017-11-03 10:26:00,63.363714288405816
2017-11-03 10:27:00,63.3244480661354
2017-11-03 10:28:00,63.28542756007822
2017-11-03 10:29:00,63.24664928528464
2017-11-03 10:30:00,63.208109846459365
2017-11-03 10:31:00,63.16980593111279
2017-11-03 10:32:00,63.131734304838055
2017-11-03 10:33:00,63.093891807747646
2017-11-03 10:34:00,63.056275351560885
2017-11-03 10:35:00,63.01888191707404
2017-11-03 10:36:00,62.981708551870184
2017-11-03 10:37:00,62.9447523681923
2017-11-03 10:38:00,62.908010540937696
2017-11-03 10:39:00,62.87148030575019
2017-11-03 10:40:00,62.835158957195866
2017-11-03 10:41:00,62.79904384701387
2017-11-03 10:42:00,62.76313238243598
2017-11-03 10:43:00,62.72742202457059
2017-11-03 10:44:00,62.69191028684749
2017-11-03 10:45:00,62.656594733520144
2017-11-03 10:46:00,62.621472978222954
2017-11-03 10:47:00,62.58654268258088
2017-11-03 10:48:00,62.55180155486889
2017-11-03 10:49:00,62.51724734871943
2017-11-03 10:50:00,62.48287786187541
2017-11-03 10:51:00,62.448690934987034
2017-11-03 10:52:00,62.41468445045044
2017-11-03 10:53:00,62.380856331286466
2017-11-03 10:54:00,62.347204540057916
2017-11-03 10:55:00,62.31372707782352
2017-11-03 10:56:00,62.280421983127304
2017-11-03 10:57:00,62.247287331021774
2017-11-03 10:58:00,62.214321232123595
2017-11-03 10:59:00,62.18152183170047
