,0
2016-02-16 11:00:00,80.69277709150496
2016-02-16 11:01:00,69.1582671072573
2016-02-16 11:02:00,61.41640084353152
2016-02-16 11:03:00,56.01570530589019
2016-02-16 11:04:00,52.240500169272345
2016-02-16 11:05:00,49.635775529212644
2016-02-16 11:06:00,47.882573694793614
2016-02-16 11:07:00,46.748733885988635
2016-02-16 11:08:00,46.063048370815515
2016-02-16 11:09:00,45.69873996156371
2016-02-16 11:10:00,45.56172778938497
2016-02-16 11:11:00,45.58200519409178
2016-02-16 11:12:00,45.70732731978388
2016-02-16 11:13:00,45.89866159529229
2016-02-16 11:14:00,46.126947161416915
2016-02-16 11:15:00,46.37078287691267
2016-02-16 11:16:00,46.61474570352916
2016-02-16 11:17:00,46.848124220699184
2016-02-16 11:18:00,47.06392410691753
2016-02-16 11:19:00,47.25805756485379
2016-02-16 11:20:00,47.42866644167447
2016-02-16 11:21:00,47.57555204128121
2016-02-16 11:22:00,47.69969725732918
2016-02-16 11:23:00,47.802872376733816
2016-02-16 11:24:00,47.88731764771723
2016-02-16 11:25:00,47.95549553639892
2016-02-16 11:26:00,48.00990480891804
2016-02-16 11:27:00,48.05294788604682
2016-02-16 11:28:00,48.08684263733542
2016-02-16 11:29:00,48.1135699774006
2016-02-16 11:30:00,48.13484923031213
2016-02-16 11:31:00,48.152134116270254
2016-02-16 11:32:00,48.16662325765235
2016-02-16 11:33:00,48.17928018673375
2016-02-16 11:34:00,48.19085888077363
2016-02-16 11:35:00,48.20193179658525
2016-02-16 11:36:00,48.21291819625701
2016-02-16 11:37:00,48.224111237843964
2016-02-16 11:38:00,48.23570285261232
2016-02-16 11:39:00,48.247805855184595
2016-02-16 11:40:00,48.26047305049076
2016-02-16 11:41:00,48.27371332911351
2016-02-16 11:42:00,48.28750489742509
2016-02-16 11:43:00,48.301805886424866
2016-02-16 11:44:00,48.31656263700032
2016-02-16 11:45:00,48.33171598090373
2016-02-16 11:46:00,48.34720583542876
2016-02-16 11:47:00,48.362974413042465
2016-02-16 11:48:00,48.37896832087552
2016-02-16 11:49:00,48.3951397933829
2016-02-16 11:50:00,48.41144726788438
2016-02-16 11:51:00,48.42785547936424
2016-02-16 11:52:00,48.44433521939626
2016-02-16 11:53:00,48.46086287532593
2016-02-16 11:54:00,48.477419840414534
2016-02-16 11:55:00,48.49399186372794
2016-02-16 11:56:00,48.510568390108865
2016-02-16 11:57:00,48.527141925414114
2016-02-16 11:58:00,48.543707450041985
2016-02-16 11:59:00,48.56026189427533
