,0
2014-02-06 18:00:00,67.63301690673973
2014-02-06 18:01:00,65.60791285814817
2014-02-06 18:02:00,64.02079001015888
2014-02-06 18:03:00,63.12490248304168
2014-02-06 18:04:00,62.27839592074485
2014-02-06 18:05:00,61.84926542597759
2014-02-06 18:06:00,61.28348637026106
2014-02-06 18:07:00,61.06900189566093
2014-02-06 18:08:00,60.66876840430662
2014-02-06 18:09:00,60.58477505568941
2014-02-06 18:10:00,60.29160659911423
2014-02-06 18:11:00,60.291388562356346
2014-02-06 18:12:00,60.06908162961352
2014-02-06 18:13:00,60.12334821132872
2014-02-06 18:14:00,59.94891949593646
2014-02-06 18:15:00,60.03872061770166
2014-02-06 18:16:00,59.89705795805021
2014-02-06 18:17:00,60.009748671551215
2014-02-06 18:18:00,59.890645177520724
2014-02-06 18:19:00,60.017620050334855
2014-02-06 18:20:00,59.914078624226306
2014-02-06 18:21:00,60.04942295199395
2014-02-06 18:22:00,59.956611967029076
2014-02-06 18:23:00,60.096248079038546
2014-02-06 18:24:00,60.01082566003565
2014-02-06 18:25:00,60.15195078933644
2014-02-06 18:26:00,60.071613191987396
2014-02-06 18:27:00,60.212318744156136
2014-02-06 18:28:00,60.135491183662566
2014-02-06 18:29:00,60.274499408045344
2014-02-06 18:30:00,60.20012067792119
2014-02-06 18:31:00,60.33659977373574
2014-02-06 18:32:00,60.26397036330408
2014-02-06 18:33:00,60.39740329467175
2014-02-06 18:34:00,60.32607742026677
2014-02-06 18:35:00,60.456168203886335
2014-02-06 18:36:00,60.38587669722756
2014-02-06 18:37:00,60.512483204072836
2014-02-06 18:38:00,60.44307833849905
2014-02-06 18:39:00,60.566164049170176
2014-02-06 18:40:00,60.49758009204862
2014-02-06 18:41:00,60.6171794990918
2014-02-06 18:42:00,60.549404599187895
2014-02-06 18:43:00,60.665598481598764
2014-02-06 18:44:00,60.59865475170825
2014-02-06 18:45:00,60.711552609339606
2014-02-06 18:46:00,60.645482140475124
2014-02-06 18:47:00,60.755209825061186
2014-02-06 18:48:00,60.69006499042784
2014-02-06 18:49:00,60.79675610472843
2014-02-06 18:50:00,60.732592958207334
2014-02-06 18:51:00,60.83638298041966
2014-02-06 18:52:00,60.77325687749714
2014-02-06 18:53:00,60.87427924826102
2014-02-06 18:54:00,60.81224205276723
2014-02-06 18:55:00,60.91062566675647
2014-02-06 18:56:00,60.8497240789911
2014-02-06 18:57:00,60.945591773158114
2014-02-06 18:58:00,60.88586644130334
2014-02-06 18:59:00,60.97933418215332
