,0
2019-01-14 12:30:00,59.23787342574022
2019-01-14 12:31:00,58.42000556908456
2019-01-14 12:32:00,58.09689733056508
2019-01-14 12:33:00,57.88797101231212
2019-01-14 12:34:00,57.640154735564685
2019-01-14 12:35:00,57.404870576064084
2019-01-14 12:36:00,57.172097912743645
2019-01-14 12:37:00,56.89514737079686
2019-01-14 12:38:00,56.64680627670731
2019-01-14 12:39:00,56.417631383624936
2019-01-14 12:40:00,56.20664619213544
2019-01-14 12:41:00,55.99888861965065
2019-01-14 12:42:00,55.79642651749085
2019-01-14 12:43:00,55.59985802059668
2019-01-14 12:44:00,55.40547205899195
2019-01-14 12:45:00,55.21707063392181
2019-01-14 12:46:00,55.03349105976716
2019-01-14 12:47:00,54.85507108354496
2019-01-14 12:48:00,54.68041512191969
2019-01-14 12:49:00,54.5093640978191
2019-01-14 12:50:00,54.341849449552186
2019-01-14 12:51:00,54.17742201131926
2019-01-14 12:52:00,54.01618130027232
2019-01-14 12:53:00,53.8578698125138
2019-01-14 12:54:00,53.70241398124177
2019-01-14 12:55:00,53.549591085130416
2019-01-14 12:56:00,53.39926977172827
2019-01-14 12:57:00,53.2513470023283
2019-01-14 12:58:00,53.105692510193336
2019-01-14 12:59:00,52.96222604237221
2019-01-14 13:00:00,52.820843615994576
2019-01-14 13:01:00,52.681464824396514
2019-01-14 13:02:00,52.54400194471244
2019-01-14 13:03:00,52.40837753573536
2019-01-14 13:04:00,52.27452155693561
2019-01-14 13:05:00,52.14236514929557
2019-01-14 13:06:00,52.01184714706747
2019-01-14 13:07:00,51.88290747106243
2019-01-14 13:08:00,51.75549106859444
2019-01-14 13:09:00,51.629545065492806
2019-01-14 13:10:00,51.50501978188673
2019-01-14 13:11:00,51.38186853711752
2019-01-14 13:12:00,51.26004685385505
2019-01-14 13:13:00,51.139512901309935
2019-01-14 13:14:00,51.02022677639958
2019-01-14 13:15:00,50.902150719457026
2019-01-14 13:16:00,50.78524876923555
2019-01-14 13:17:00,50.669486716335754
2019-01-14 13:18:00,50.55483200901663
2019-01-14 13:19:00,50.441253587492604
2019-01-14 13:20:00,50.32872184417694
2019-01-14 13:21:00,50.21720848538313
2019-01-14 13:22:00,50.106686479722384
2019-01-14 13:23:00,49.99712996636023
2019-01-14 13:24:00,49.8885141890503
2019-01-14 13:25:00,49.78081543463585
2019-01-14 13:26:00,49.67401096705254
2019-01-14 13:27:00,49.5680789768948
2019-01-14 13:28:00,49.462998525444995
2019-01-14 13:29:00,49.35874949911642
