,0
2013-05-23 21:30:00,65.63132087503142
2013-05-23 21:31:00,65.70214915068287
2013-05-23 21:32:00,65.77022158534868
2013-05-23 21:33:00,65.43836424000717
2013-05-23 21:34:00,65.3195820251358
2013-05-23 21:35:00,65.33928900694238
2013-05-23 21:36:00,65.23182329554932
2013-05-23 21:37:00,64.90612068505052
2013-05-23 21:38:00,64.88944418695831
2013-05-23 21:39:00,64.79039674769687
2013-05-23 21:40:00,64.63036335349807
2013-05-23 21:41:00,64.55276078039428
2013-05-23 21:42:00,64.46806768119485
2013-05-23 21:43:00,64.34086331621401
2013-05-23 21:44:00,64.22092090833945
2013-05-23 21:45:00,64.14334773680864
2013-05-23 21:46:00,64.03793251880528
2013-05-23 21:47:00,63.93425761785272
2013-05-23 21:48:00,63.84814600772921
2013-05-23 21:49:00,63.752970191160124
2013-05-23 21:50:00,63.6537303613086
2013-05-23 21:51:00,63.56267245253487
2013-05-23 21:52:00,63.47520522636265
2013-05-23 21:53:00,63.38301778208011
2013-05-23 21:54:00,63.29471440468162
2013-05-23 21:55:00,63.20905526557202
2013-05-23 21:56:00,63.12140632157357
2013-05-23 21:57:00,63.035136192237616
2013-05-23 21:58:00,62.951303112212614
2013-05-23 21:59:00,62.86775857079201
2013-05-23 22:00:00,62.78442267190648
2013-05-23 22:01:00,62.702739927434074
2013-05-23 22:02:00,62.62168510098357
2013-05-23 22:03:00,62.54089725827922
2013-05-23 22:04:00,62.461211982060476
2013-05-23 22:05:00,62.382385868783004
2013-05-23 22:06:00,62.30402431451427
2013-05-23 22:07:00,62.22635829414936
2013-05-23 22:08:00,62.149476450688525
2013-05-23 22:09:00,62.07311278057735
2013-05-23 22:10:00,61.99732754230167
2013-05-23 22:11:00,61.92222866558839
2013-05-23 22:12:00,61.84768672184088
2013-05-23 22:13:00,61.77366663192002
2013-05-23 22:14:00,61.70022020427932
2013-05-23 22:15:00,61.62731017408817
2013-05-23 22:16:00,61.55488928706474
2013-05-23 22:17:00,61.482979669981205
2013-05-23 22:18:00,61.411572441283646
2013-05-23 22:19:00,61.340630353677994
2013-05-23 22:20:00,61.270150987687195
2013-05-23 22:21:00,61.200131571191676
2013-05-23 22:22:00,61.13055097363577
2013-05-23 22:23:00,61.06139856017582
2013-05-23 22:24:00,60.99267145688064
2013-05-23 22:25:00,60.924356373068434
2013-05-23 22:26:00,60.856440990558234
2013-05-23 22:27:00,60.788919780968456
2013-05-23 22:28:00,60.72178383994703
2013-05-23 22:29:00,60.65502282829116
