,0
2016-10-28 21:00:00,61.27385521001855
2016-10-28 21:01:00,59.33500823974149
2016-10-28 21:02:00,58.4751652813321
2016-10-28 21:03:00,58.11456560525655
2016-10-28 21:04:00,58.022193921872486
2016-10-28 21:05:00,58.080714590033985
2016-10-28 21:06:00,58.22350660336281
2016-10-28 21:07:00,58.410511488566996
2016-10-28 21:08:00,58.616969255172336
2016-10-28 21:09:00,58.82747085414089
2016-10-28 21:10:00,59.03254129469572
2016-10-28 21:11:00,59.22655682694549
2016-10-28 21:12:00,59.406420869872846
2016-10-28 21:13:00,59.57069709574718
2016-10-28 21:14:00,59.71903038443677
2016-10-28 21:15:00,59.851755245016
2016-10-28 21:16:00,59.96962943945741
2016-10-28 21:17:00,60.07365277718737
2016-10-28 21:18:00,60.164944591811945
2016-10-28 21:19:00,60.2446619715669
2016-10-28 21:20:00,60.31394639705803
2016-10-28 21:21:00,60.3738901746935
2016-10-28 21:22:00,60.42551660578765
2016-10-28 21:23:00,60.469769603490455
2016-10-28 21:24:00,60.50750971619956
2016-10-28 21:25:00,60.53951440105814
2016-10-28 21:26:00,60.56648102343242
2016-10-28 21:27:00,60.58903151178742
2016-10-28 21:28:00,60.60771792321141
2016-10-28 21:29:00,60.62302840883022
2016-10-28 21:30:00,60.63539323597745
2016-10-28 21:31:00,60.645190643523065
2016-10-28 21:32:00,60.652752391416755
2016-10-28 21:33:00,60.658368924865144
2016-10-28 21:34:00,60.66229411462487
2016-10-28 21:35:00,60.66474956275887
2016-10-28 21:36:00,60.66592848160299
2016-10-28 21:37:00,60.66599916534549
2016-10-28 21:38:00,60.665108080521065
2016-10-28 21:39:00,60.66338260530632
2016-10-28 21:40:00,60.66093344882155
2016-10-28 21:41:00,60.65785678144859
2016-10-28 21:42:00,60.65423610600287
2016-10-28 21:43:00,60.65014389783547
2016-10-28 21:44:00,60.64564303985197
2016-10-28 21:45:00,60.64078807620613
2016-10-28 21:46:00,60.63562630618131
2016-10-28 21:47:00,60.63019873759232
2016-10-28 21:48:00,60.624540916975576
2016-10-28 21:49:00,60.61868365191536
2016-10-28 21:50:00,60.612653639091576
2016-10-28 21:51:00,60.606474010034646
2016-10-28 21:52:00,60.600164805131364
2016-10-28 21:53:00,60.59374338513619
2016-10-28 21:54:00,60.587224788294215
2016-10-28 21:55:00,60.580622040164585
2016-10-28 21:56:00,60.57394642233457
2016-10-28 21:57:00,60.567207705423066
2016-10-28 21:58:00,60.56041435107778
2016-10-28 21:59:00,60.55357368706086
