,0
2011-05-05 01:25:00,77.64593307334312
2011-05-05 01:26:00,76.56928053846374
2011-05-05 01:27:00,75.91330091493872
2011-05-05 01:28:00,75.38042201976864
2011-05-05 01:29:00,74.80250748240438
2011-05-05 01:30:00,74.20360470448233
2011-05-05 01:31:00,73.70516152754374
2011-05-05 01:32:00,73.26218263084226
2011-05-05 01:33:00,72.85838569122254
2011-05-05 01:34:00,72.475608867104
2011-05-05 01:35:00,72.11282047676127
2011-05-05 01:36:00,71.77317721613339
2011-05-05 01:37:00,71.4529589791658
2011-05-05 01:38:00,71.15010888033619
2011-05-05 01:39:00,70.86194861548633
2011-05-05 01:40:00,70.58722796665589
2011-05-05 01:41:00,70.32520187731795
2011-05-05 01:42:00,70.07481464369017
2011-05-05 01:43:00,69.83524381041721
2011-05-05 01:44:00,69.60567763500387
2011-05-05 01:45:00,69.38545956168099
2011-05-05 01:46:00,69.17403879497192
2011-05-05 01:47:00,68.97088954747099
2011-05-05 01:48:00,68.77554384361375
2011-05-05 01:49:00,68.5875690584524
2011-05-05 01:50:00,68.4065719519498
2011-05-05 01:51:00,68.2321943516953
2011-05-05 01:52:00,68.06410309053929
2011-05-05 01:53:00,67.90198965602629
2011-05-05 01:54:00,67.74556654684584
2011-05-05 01:55:00,67.59456545564225
2011-05-05 01:56:00,67.4487356156023
2011-05-05 01:57:00,67.30784166062705
2011-05-05 01:58:00,67.17166238945597
2011-05-05 01:59:00,67.03998949943013
2011-05-05 02:00:00,66.91262652798416
2011-05-05 02:01:00,66.78938794850825
2011-05-05 02:02:00,66.67009830309115
2011-05-05 02:03:00,66.55459147148656
2011-05-05 02:04:00,66.44271000832737
2011-05-05 02:05:00,66.3343045463572
2011-05-05 02:06:00,66.22923326100275
2011-05-05 02:07:00,66.12736137874336
2011-05-05 02:08:00,66.02856073126797
2011-05-05 02:09:00,65.93270934745989
2011-05-05 02:10:00,65.83969107858378
2011-05-05 02:11:00,65.7493952536416
2011-05-05 02:12:00,65.6617163608605
2011-05-05 02:13:00,65.57655375308596
2011-05-05 02:14:00,65.49381137462535
2011-05-05 02:15:00,65.41339750741378
2011-05-05 02:16:00,65.33522453477573
2011-05-05 02:17:00,65.25920872114439
2011-05-05 02:18:00,65.18527000637398
2011-05-05 02:19:00,65.113331813414
2011-05-05 02:20:00,65.04332086823906
2011-05-05 02:21:00,64.97516703105799
2011-05-05 02:22:00,64.90880313791777
2011-05-05 02:23:00,64.84416485191002
2011-05-05 02:24:00,64.7811905232642
