,0
2008-12-12 23:00:00,96.44218133261536
2008-12-12 23:01:00,87.65072534103719
2008-12-12 23:02:00,83.92413939588626
2008-12-12 23:03:00,87.20974646559525
2008-12-12 23:04:00,89.65576935931178
2008-12-12 23:05:00,90.24797419973835
2008-12-12 23:06:00,89.52622169152484
2008-12-12 23:07:00,87.80045272371645
2008-12-12 23:08:00,86.31755011140841
2008-12-12 23:09:00,85.71611602351987
2008-12-12 23:10:00,85.91544047483498
2008-12-12 23:11:00,86.0929506425122
2008-12-12 23:12:00,85.57550502172005
2008-12-12 23:13:00,84.76770789920249
2008-12-12 23:14:00,84.36575965907106
2008-12-12 23:15:00,84.26983195512928
2008-12-12 23:16:00,83.90583643363973
2008-12-12 23:17:00,83.27395761799157
2008-12-12 23:18:00,82.91606742411213
2008-12-12 23:19:00,82.9055880388798
2008-12-12 23:20:00,82.68933845650767
2008-12-12 23:21:00,82.06846919330388
2008-12-12 23:22:00,81.56592452974851
2008-12-12 23:23:00,81.51512120391719
2008-12-12 23:24:00,81.4723216918442
2008-12-12 23:25:00,80.99404173837559
2008-12-12 23:26:00,80.41415259348803
2008-12-12 23:27:00,80.25220602028006
2008-12-12 23:28:00,80.29699909396382
2008-12-12 23:29:00,79.98094922210495
2008-12-12 23:30:00,79.38268247627153
2008-12-12 23:31:00,79.08770722651381
2008-12-12 23:32:00,79.15379064529688
2008-12-12 23:33:00,79.00817284847972
2008-12-12 23:34:00,78.45830901672177
2008-12-12 23:35:00,78.03168766234117
2008-12-12 23:36:00,78.04457835575637
2008-12-12 23:37:00,78.04353770327148
2008-12-12 23:38:00,77.60561219749579
2008-12-12 23:39:00,77.08470036327085
2008-12-12 23:40:00,76.98656390550924
2008-12-12 23:41:00,77.07580810018327
2008-12-12 23:42:00,76.79127620669304
2008-12-12 23:43:00,76.23652337079717
2008-12-12 23:44:00,75.99685051927939
2008-12-12 23:45:00,76.10589968338874
2008-12-12 23:46:00,75.98611444889158
2008-12-12 23:47:00,75.46817585361876
2008-12-12 23:48:00,75.08977702047969
2008-12-12 23:49:00,75.14630049998975
2008-12-12 23:50:00,75.16925784793516
2008-12-12 23:51:00,74.75321222133414
2008-12-12 23:52:00,74.27139788267081
2008-12-12 23:53:00,74.2167386505619
2008-12-12 23:54:00,74.33158205610852
2008-12-12 23:55:00,74.06244750534022
2008-12-12 23:56:00,73.53700957108853
2008-12-12 23:57:00,73.33862582042687
2008-12-12 23:58:00,73.47644203738295
2008-12-12 23:59:00,73.36916990654213
