,0
2010-09-21 13:00:00,63.42062604876162
2010-09-21 13:01:00,63.084372410271015
2010-09-21 13:02:00,62.171903509428155
2010-09-21 13:03:00,61.388867564906256
2010-09-21 13:04:00,60.789348261526754
2010-09-21 13:05:00,60.59310651789645
2010-09-21 13:06:00,60.566506823883756
2010-09-21 13:07:00,60.49082810865459
2010-09-21 13:08:00,60.32145589320801
2010-09-21 13:09:00,60.11574546360007
2010-09-21 13:10:00,59.91192629262841
2010-09-21 13:11:00,59.76127395845911
2010-09-21 13:12:00,59.66168759008836
2010-09-21 13:13:00,59.58119041098659
2010-09-21 13:14:00,59.502301813437484
2010-09-21 13:15:00,59.421329589497134
2010-09-21 13:16:00,59.34068812775852
2010-09-21 13:17:00,59.26828696202623
2010-09-21 13:18:00,59.207358042431295
2010-09-21 13:19:00,59.15541298652289
2010-09-21 13:20:00,59.10937633265362
2010-09-21 13:21:00,59.06705634354013
2010-09-21 13:22:00,59.02753107417359
2010-09-21 13:23:00,58.99125331508862
2010-09-21 13:24:00,58.95869412340895
2010-09-21 13:25:00,58.929694237198675
2010-09-21 13:26:00,58.903773132479046
2010-09-21 13:27:00,58.8803658438125
2010-09-21 13:28:00,58.85902805928686
2010-09-21 13:29:00,58.83954822756271
2010-09-21 13:30:00,58.82182296364012
2010-09-21 13:31:00,58.80573453910334
2010-09-21 13:32:00,58.79112987596757
2010-09-21 13:33:00,58.77783019378171
2010-09-21 13:34:00,58.765662666302404
2010-09-21 13:35:00,58.75448840231816
2010-09-21 13:36:00,58.744199150803624
2010-09-21 13:37:00,58.73470252194721
2010-09-21 13:38:00,58.72591258423488
2010-09-21 13:39:00,58.717745659124894
2010-09-21 13:40:00,58.710122052115985
2010-09-21 13:41:00,58.70296992182976
2010-09-21 13:42:00,58.696226365376035
2010-09-21 13:43:00,58.68983617337887
2010-09-21 13:44:00,58.68375005221715
2010-09-21 13:45:00,58.67792311853804
2010-09-21 13:46:00,58.67231428928411
2010-09-21 13:47:00,58.66688632697229
2010-09-21 13:48:00,58.66160586250236
2010-09-21 13:49:00,58.65644317582856
2010-09-21 13:50:00,58.65137180677008
2010-09-21 13:51:00,58.646368117145904
2010-09-21 13:52:00,58.64141094537051
2010-09-21 13:53:00,58.636481383562796
2010-09-21 13:54:00,58.63156261292917
2010-09-21 13:55:00,58.62663974633066
2010-09-21 13:56:00,58.621699659613455
2010-09-21 13:57:00,58.61673081595689
2010-09-21 13:58:00,58.61172310207251
2010-09-21 13:59:00,58.60666768743363
