,0
2013-01-15 08:30:00,80.54953801145288
2013-01-15 08:31:00,78.89789390873501
2013-01-15 08:32:00,79.23751149809357
2013-01-15 08:33:00,79.12660743309993
2013-01-15 08:34:00,79.11763359749196
2013-01-15 08:35:00,79.08559811420902
2013-01-15 08:36:00,79.05878031361638
2013-01-15 08:37:00,79.03078201573057
2013-01-15 08:38:00,79.00305080458457
2013-01-15 08:39:00,78.97525916523854
2013-01-15 08:40:00,78.94748119773321
2013-01-15 08:41:00,78.91970013698287
2013-01-15 08:42:00,78.89191977607719
2013-01-15 08:43:00,78.8641392568321
2013-01-15 08:44:00,78.8363587734112
2013-01-15 08:45:00,78.8085782818851
2013-01-15 08:46:00,78.7807977921928
2013-01-15 08:47:00,78.75301730208561
2013-01-15 08:48:00,78.72523681207228
2013-01-15 08:49:00,78.69745632203772
2013-01-15 08:50:00,78.66967583200797
2013-01-15 08:51:00,78.64189534197712
2013-01-15 08:52:00,78.61411485194652
2013-01-15 08:53:00,78.58633436191587
2013-01-15 08:54:00,78.55855387188522
2013-01-15 08:55:00,78.53077338185457
2013-01-15 08:56:00,78.50299289182392
2013-01-15 08:57:00,78.47521240179327
2013-01-15 08:58:00,78.44743191176262
2013-01-15 08:59:00,78.41965142173197
2013-01-15 09:00:00,78.39187093170132
2013-01-15 09:01:00,78.36409044167067
2013-01-15 09:02:00,78.33630995164002
2013-01-15 09:03:00,78.30852946160937
2013-01-15 09:04:00,78.28074897157872
2013-01-15 09:05:00,78.25296848154807
2013-01-15 09:06:00,78.22518799151742
2013-01-15 09:07:00,78.19740750148677
2013-01-15 09:08:00,78.16962701145611
2013-01-15 09:09:00,78.14184652142546
2013-01-15 09:10:00,78.11406603139481
2013-01-15 09:11:00,78.08628554136416
2013-01-15 09:12:00,78.05850505133351
2013-01-15 09:13:00,78.03072456130286
2013-01-15 09:14:00,78.00294407127221
2013-01-15 09:15:00,77.97516358124156
2013-01-15 09:16:00,77.94738309121091
2013-01-15 09:17:00,77.91960260118026
2013-01-15 09:18:00,77.89182211114961
2013-01-15 09:19:00,77.86404162111896
2013-01-15 09:20:00,77.8362611310883
2013-01-15 09:21:00,77.80848064105766
2013-01-15 09:22:00,77.780700151027
2013-01-15 09:23:00,77.75291966099635
2013-01-15 09:24:00,77.7251391709657
2013-01-15 09:25:00,77.69735868093505
2013-01-15 09:26:00,77.6695781909044
2013-01-15 09:27:00,77.64179770087375
2013-01-15 09:28:00,77.6140172108431
2013-01-15 09:29:00,77.58623672081245
