,0
2008-11-21 12:25:00,53.73403705281347
2008-11-21 12:26:00,51.479802478899444
2008-11-21 12:27:00,50.97448656766292
2008-11-21 12:28:00,50.81494879338646
2008-11-21 12:29:00,50.64314565285703
2008-11-21 12:30:00,50.521911415015865
2008-11-21 12:31:00,50.375106704837485
2008-11-21 12:32:00,50.24273902625022
2008-11-21 12:33:00,50.09085884961515
2008-11-21 12:34:00,49.95041430110133
2008-11-21 12:35:00,49.801014226607606
2008-11-21 12:36:00,49.65966109267927
2008-11-21 12:37:00,49.51373504573399
2008-11-21 12:38:00,49.37300864049737
2008-11-21 12:39:00,49.22992752933942
2008-11-21 12:40:00,49.09020489031738
2008-11-21 12:41:00,48.94939197826757
2008-11-21 12:42:00,48.810858060025296
2008-11-21 12:43:00,48.6719821238102
2008-11-21 12:44:00,48.53474622369261
2008-11-21 12:45:00,48.397601112541864
2008-11-21 12:46:00,48.26170958799024
2008-11-21 12:47:00,48.12615297935158
2008-11-21 12:48:00,47.991611450597674
2008-11-21 12:49:00,47.857538239885855
2008-11-21 12:50:00,47.72432947053018
2008-11-21 12:51:00,47.59165793097705
2008-11-21 12:52:00,47.459752624014264
2008-11-21 12:53:00,47.328416055953
2008-11-21 12:54:00,47.197778959689245
2008-11-21 12:55:00,47.067720585708656
2008-11-21 12:56:00,46.93831395547474
2008-11-21 12:57:00,46.809483816770374
2008-11-21 12:58:00,46.68126937335155
2008-11-21 12:59:00,46.5536224290978
2008-11-21 13:00:00,46.42656244357873
2008-11-21 13:01:00,46.300057385029106
2008-11-21 13:02:00,46.17411525457139
2008-11-21 13:03:00,46.048713745446804
2008-11-21 13:04:00,45.92385427466941
2008-11-21 13:05:00,45.79952044809106
2008-11-21 13:06:00,45.67570996222558
2008-11-21 13:07:00,45.552410073801916
2008-11-21 13:08:00,45.42961643741464
2008-11-21 13:09:00,45.30731861481652
2008-11-21 13:10:00,45.18551119906394
2008-11-21 13:11:00,45.064185252456845
2008-11-21 13:12:00,44.94333487575197
2008-11-21 13:13:00,44.822952147673035
2008-11-21 13:14:00,44.70303100404081
2008-11-21 13:15:00,44.58356424573607
2008-11-21 13:16:00,44.464545828936295
2008-11-21 13:17:00,44.34596909518227
2008-11-21 13:18:00,44.22782812306391
2008-11-21 13:19:00,44.110116680487764
2008-11-21 13:20:00,43.992829021942256
2008-11-21 13:21:00,43.875959267648895
2008-11-21 13:22:00,43.75950187332343
2008-11-21 13:23:00,43.64345126172475
2008-11-21 13:24:00,43.527802098971534
